num__CreditScore,num__Balance,num__EstimatedSalary,num__Tenure,num__NumOfProducts,num__Age,cat__Geography_Germany,cat__Geography_Spain,bin__Gender,remainder__HasCrCard,remainder__IsActiveMember,remainder__AgeGroup,Exited
-0.03759398496240601,-0.7604224355583985,-0.08577290062072043,0.6,1.0,-0.75,0.0,0.0,1.0,1.0,1.0,0.0,0
-0.3308270676691729,-0.006681843230516929,0.6307286192071855,0.4,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9473684210526315,0.37985466868552487,0.3368670987762292,0.0,0.0,-0.5,1.0,0.0,1.0,1.0,0.0,1.0,0
0.24812030075187969,-0.7604224355583985,-0.6496799424240053,-0.2,1.0,0.08333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.23308270676691728,-0.7604224355583985,-0.5301579826324001,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0
1.3082706766917294,0.142836704824321,0.4157903673663801,-0.2,0.0,1.5,0.0,0.0,1.0,1.0,0.0,2.0,0
0.39097744360902253,0.09379734637215655,-0.5757583136969261,-0.2,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,0
-0.3233082706766917,0.022157362745639952,0.2161569249941836,-0.2,0.0,-0.4166666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0
0.18045112781954886,-0.7604224355583985,-0.20549335603120183,-0.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.24812030075187969,-0.7604224355583985,0.13075045423632145,0.6,1.0,-1.1666666666666667,0.0,0.0,1.0,1.0,1.0,0.0,0
0.9548872180451128,-0.7604224355583985,0.1250020538214943,0.0,1.0,-0.25,0.0,1.0,0.0,0.0,1.0,1.0,0
0.45112781954887216,-0.05863329676891665,0.7989525318732017,-0.8,0.0,-0.5833333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0
0.6466165413533834,0.32946793347921755,0.433635348369649,0.8,0.0,-0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2857142857142857,0.08531624551120888,-0.5209587021534655,0.8,1.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6616541353383458,0.14005921421931028,-0.8298175784888808,0.0,2.0,2.0833333333333335,1.0,0.0,0.0,0.0,1.0,3.0,1
0.18045112781954886,0.3421193444228987,-0.6462428609739804,-0.2,0.0,-0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0
0.18045112781954886,0.08408725488694377,0.1730640576383443,-0.8,0.0,-1.1666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.045112781954887216,-0.7604224355583985,-0.8740309955201779,0.0,1.0,-0.5833333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0
0.21804511278195488,-0.7604224355583985,0.13333570124365127,-0.4,1.0,0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
0.6842105263157895,-0.21868319601338823,0.06473328492745435,0.6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.9624060150375939,-0.7604224355583985,-0.2559550921549386,0.8,1.0,-1.25,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.5488721804511278,-0.7604224355583985,0.34594658684253604,0.6,1.0,-0.4166666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.40601503759398494,-0.7604224355583985,0.7598072946884409,0.2,1.0,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6842105263157895,0.36511978721523025,0.8328794398478168,0.6,0.0,-1.0833333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0
1.4887218045112782,-0.037688588771910024,-0.4548146878069953,0.6,1.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.8721804511278195,0.19464900960913817,0.3225833867497275,-0.2,0.0,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5864661654135338,-0.7604224355583985,0.8569204074219681,0.6,1.0,-1.1666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.06015037593984962,-0.011714076420323181,-0.2741130461679908,-0.2,0.0,1.1666666666666667,1.0,0.0,0.0,0.0,0.0,2.0,1
1.218045112781955,0.27354502094850797,0.4931418204945962,-0.8,1.0,-0.6666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0
-0.47368421052631576,-0.7604224355583985,-0.04051129997893164,-0.2,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,1
0.9849624060150376,0.1892983639561792,0.05886938500215854,0.0,1.0,2.9166666666666665,0.0,0.0,0.0,1.0,1.0,3.0,0
-0.8195488721804511,0.36272119490544763,0.9467200502678402,0.2,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1
0.007518796992481203,0.2785148095681535,-0.9643623449620304,-0.8,0.0,1.75,1.0,0.0,1.0,1.0,0.0,2.0,1
-1.0451127819548873,-0.7604224355583985,0.15599782952911084,-0.6,0.0,0.9166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1
0.6616541353383458,-0.7604224355583985,-0.8817778441019808,0.4,0.0,-0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.3383458646616541,0.4056246887810025,-0.20438640054591412,-0.2,0.0,0.8333333333333334,1.0,0.0,1.0,1.0,1.0,1.0,0
-0.39097744360902253,0.07213237120640913,-0.05945955683706635,0.4,0.0,1.3333333333333333,1.0,0.0,1.0,1.0,0.0,2.0,1
0.18796992481203006,-0.08178746132618556,-0.07709888738452775,-0.4,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.49624060150375937,-0.7604224355583985,-0.9545485662026204,-0.4,1.0,1.6666666666666667,0.0,1.0,0.0,0.0,1.0,2.0,0
-0.15037593984962405,0.07113600031715889,0.06258898029902873,-1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.45864661654135336,0.022182904690272735,-0.10989573997176141,-0.6,1.0,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.46616541353383456,-0.7604224355583985,0.34843084843717276,-0.8,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.3082706766917294,-0.7604224355583985,1.0064759195658344,-0.8,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3383458646616541,0.042847278092505645,0.6883542891267049,-0.8,0.0,-0.5,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.06015037593984962,0.310300114323707,-0.8714505524747881,-0.4,0.0,-0.4166666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.105263157894737,0.23576574260324668,0.38962104022896504,0.2,0.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.8721804511278195,-0.7604224355583985,0.22335561085506309,0.8,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5714285714285714,0.07265300378949222,-0.1100443561560282,-0.2,0.0,-0.25,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.46616541353383456,0.22102764880249215,0.6317326472526129,0.4,0.0,-1.25,0.0,1.0,1.0,1.0,1.0,0.0,0
-0.24060150375939848,0.08221838370496014,-0.28896342127948166,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
0.2631578947368421,0.44621671501681043,0.6026548789024687,-0.6,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.8195488721804511,-0.7604224355583985,0.18792128095089827,0.0,1.0,-1.1666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0
-0.07518796992481203,-0.7604224355583985,-0.23126170566457385,-0.2,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0
0.18045112781954886,-0.059687567955969495,0.9208685001021484,-0.2,0.0,-0.25,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.849624060150376,0.26535154118801146,-0.9941146100109203,-0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.1654135338345866,0.03837422545130205,0.8044766792561986,1.0,1.0,-0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.16541353383458646,0.1690620923498781,-0.40286311021016963,-1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1
0.2631578947368421,0.2445712888406499,0.9367284227046997,0.0,0.0,-0.25,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.48120300751879697,0.1886430485423482,-0.13273919226746117,0.2,1.0,-0.25,0.0,1.0,1.0,1.0,0.0,1.0,0
-0.9323308270676691,0.46926087684320683,0.5158161120028395,-0.8,0.0,-0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.3458646616541353,0.6522800357696915,-0.9968990681208194,0.6,1.0,-0.5833333333333334,0.0,1.0,1.0,1.0,1.0,0.0,0
1.1578947368421053,0.32592120725333257,0.9337719418725717,1.0,0.0,-0.5,1.0,0.0,1.0,1.0,0.0,1.0,0
-0.24812030075187969,-0.7604224355583985,0.6030267259990036,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0
0.6992481203007519,0.19716692824307971,0.18988078636257424,-0.6,0.0,0.75,0.0,0.0,1.0,1.0,1.0,1.0,0
0.7293233082706767,-0.31597042603219333,0.8800082485048629,-0.6,1.0,0.4166666666666667,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.38345864661654133,-0.7604224355583985,-0.7402636531856338,0.0,1.0,-0.25,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.15037593984962405,0.23109626770684535,0.7992727619318725,-0.4,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8571428571428571,0.48366355633422803,-0.5301498056759067,0.4,1.0,-0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.39097744360902253,0.09287532918062572,-0.17273749043839104,0.2,0.0,-0.9166666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0
0.15037593984962405,-0.03490937447738421,0.6939153350258783,-0.2,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.2706766917293233,-0.15975025149217645,0.657858023248876,0.4,1.0,-0.5,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6390977443609023,-0.7604224355583985,0.9119755488558459,0.8,0.0,-0.08333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1
1.4210526315789473,-0.7604224355583985,0.43067743657013485,-0.2,1.0,-0.25,0.0,0.0,1.0,1.0,0.0,1.0,0
0.015037593984962405,-0.7604224355583985,0.8268793935969067,-0.8,0.0,-0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.20300751879699247,-0.12722940141081643,-0.8118506586219044,-0.6,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.19548872180451127,0.1250423528142502,-0.4374739183834976,0.4,1.0,-0.25,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.5939849624060151,-0.7604224355583985,-0.046854062918869496,-0.2,0.0,0.5833333333333334,0.0,1.0,0.0,1.0,1.0,1.0,0
-1.4962406015037595,0.1133666284856381,0.21389793855093853,-0.8,0.0,0.25,1.0,0.0,0.0,1.0,1.0,1.0,1
0.7443609022556391,0.3970948545164916,-0.045951122498090864,1.0,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.2781954887218045,0.12644332064240804,-0.4832651813821434,0.0,1.0,0.16666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,0
0.39849624060150374,-0.7604224355583985,0.3079651349906918,-0.4,1.0,-0.4166666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.5112781954887218,0.43536632456783675,-0.0015141679186566534,0.2,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.7744360902255639,-0.7604224355583985,-0.8692158924771108,0.8,1.0,-1.0833333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0
1.037593984962406,0.09757285320640911,-0.12950827233302495,0.4,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6992481203007519,-0.7604224355583985,-0.6472261399923062,0.6,0.0,1.8333333333333333,0.0,1.0,0.0,1.0,1.0,2.0,0
-1.2255639097744362,0.9752764944887573,0.740220417528175,-0.4,0.0,0.25,0.0,1.0,1.0,1.0,0.0,1.0,0
1.0676691729323309,-0.7604224355583985,-0.13028917167814028,0.0,1.0,-0.75,0.0,1.0,0.0,0.0,1.0,0.0,0
0.46616541353383456,0.40280888525904246,0.5298056580194926,0.8,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-1.4661654135338347,0.2328346085828221,0.27249155569535877,-0.2,0.0,0.4166666666666667,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.8120300751879699,0.06416876894760805,0.004856498885314731,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.47368421052631576,-0.7604224355583985,-0.19963691757870616,-0.6,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.3082706766917293,-0.7604224355583985,0.08400534926272592,0.6,1.0,1.75,0.0,0.0,1.0,0.0,1.0,2.0,1
-1.1353383458646618,0.15863048010354988,0.8440562150427128,0.8,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.15037593984962405,-0.7604224355583985,-0.4795814624818878,0.4,1.0,-0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0
-1.481203007518797,-0.7604224355583985,-0.18598640862065874,0.2,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0
0.3157894736842105,-0.7604224355583985,-0.740900024824729,0.8,1.0,-0.5833333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0
0.3684210526315789,0.5248709397269261,-0.5114789520668089,0.8,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,1.0,0
0.42857142857142855,-0.7604224355583985,-0.17633392032808007,-0.4,1.0,2.0833333333333335,0.0,1.0,1.0,1.0,1.0,3.0,0
-0.38345864661654133,0.026881995706524383,-0.3758171111247111,-0.8,1.0,0.5833333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.5488721804511278,0.4321582249821452,0.21231671958903642,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.13533834586466165,-0.7604224355583985,-0.9323675495948384,0.8,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0
-0.23308270676691728,0.15108557769787076,0.5754179478828904,0.4,0.0,-0.08333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.5112781954887218,-0.11449525337041046,-0.19006139488912116,-0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.11278195488721804,0.2757969429504604,-0.25408389787339086,-1.0,1.0,-0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0
0.022556390977443608,-0.7604224355583985,0.9116523546504461,0.2,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0
-1.443609022556391,0.044563367703832846,0.9188104623647275,0.6,1.0,-0.16666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.5864661654135338,-0.7604224355583985,-0.2953612764637935,-0.8,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2932330827067669,0.2576092763328537,-0.24308435821048852,0.4,0.0,-0.08333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7293233082706767,0.25325053564631056,-0.8779761726043085,0.8,0.0,0.08333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.2932330827067669,0.3685487541074249,-0.5615185528115764,0.0,0.0,-0.25,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.48120300751879697,0.21323696394186475,-0.23997067538977576,-0.8,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0
-0.7593984962406015,-0.7604224355583985,0.806930072840073,0.4,1.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0
1.4887218045112782,-0.7604224355583985,-0.5582762873500057,0.0,1.0,3.6666666666666665,0.0,0.0,1.0,1.0,1.0,3.0,0
0.19548872180451127,-0.7604224355583985,-0.6863027929544789,-0.6,1.0,0.9166666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.05263157894736842,-0.291156975268072,-0.5667376997173713,-0.2,1.0,-0.08333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0
0.6090225563909775,0.0459381667911706,-0.5467019076456205,0.6,0.0,-0.16666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0
0.18045112781954886,-0.14153837487183496,0.25890492920991565,-0.4,0.0,-0.5,0.0,0.0,1.0,1.0,1.0,1.0,0
0.5639097744360902,0.13607514095373074,0.05347566007523053,0.2,1.0,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1
0.5112781954887218,0.001045770263762427,-0.07732998861742114,0.2,0.0,-0.3333333333333333,0.0,1.0,1.0,0.0,0.0,1.0,0
-0.06015037593984962,-0.7604224355583985,0.46652296517395925,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.12030075187969924,0.2929558803256473,0.1205531762173731,-0.8,0.0,-0.4166666666666667,0.0,1.0,1.0,0.0,1.0,1.0,0
0.24812030075187969,0.24644439089689796,0.2260457273294201,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.18796992481203006,0.39414844233900126,0.34327905921049184,0.4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
0.49624060150375937,0.06433416479153407,0.9636294852363138,-0.4,1.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7142857142857143,0.6865867848877403,-0.863593928252062,0.2,1.0,-0.4166666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3684210526315789,0.6976714404117205,-0.23340723683647358,0.0,1.0,-1.1666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0
1.1353383458646618,-0.7604224355583985,0.9916592743998786,0.0,0.0,0.4166666666666667,0.0,0.0,1.0,1.0,0.0,1.0,1
0.556390977443609,0.022337801698061373,-0.35900620848198267,0.2,0.0,0.9166666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.0676691729323309,-0.7604224355583985,0.16195402685082538,0.6,1.0,2.1666666666666665,0.0,0.0,1.0,1.0,1.0,3.0,0
-0.20300751879699247,0.004763768547829578,-0.43254219149844403,0.2,1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0
0.40601503759398494,-0.06821669707476971,0.048395725853734924,0.0,1.0,-0.4166666666666667,1.0,0.0,1.0,1.0,1.0,1.0,0
1.4887218045112782,-0.7604224355583985,0.9770045329724913,-0.4,1.0,-0.08333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0
1.2706766917293233,0.0736358985607153,0.2858465698881278,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.12781954887218044,-0.12397476220821707,0.9943602253415893,0.8,1.0,-0.08333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0
1.2255639097744362,-0.7604224355583985,0.8800528129177515,0.2,1.0,-0.75,0.0,1.0,1.0,0.0,1.0,0.0,0
1.4210526315789473,0.12009324846878584,-0.14238708102201234,-0.4,0.0,1.25,1.0,0.0,0.0,1.0,0.0,2.0,1
-0.9398496240601504,-0.7604224355583985,-0.5657144558241843,0.4,1.0,-0.4166666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0
0.5037593984962406,-0.7604224355583985,-0.42036588558419197,-0.4,1.0,2.6666666666666665,0.0,0.0,1.0,1.0,1.0,3.0,0
0.5939849624060151,-0.7604224355583985,0.4265685159322249,-0.4,1.0,2.75,0.0,1.0,1.0,1.0,1.0,3.0,0
0.2706766917293233,-0.7604224355583985,0.05576418577380767,-0.4,1.0,0.75,0.0,1.0,0.0,0.0,1.0,1.0,0
0.0,-0.7604224355583985,0.4727638227935985,0.2,1.0,0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
0.2556390977443609,0.4313174562463943,0.33655811203273656,0.4,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0
0.12781954887218044,-0.7604224355583985,-0.056679902689107164,0.8,0.0,-0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0
-1.0902255639097744,-0.7604224355583985,-0.39615882358126947,-0.2,1.0,-0.25,0.0,1.0,0.0,1.0,1.0,1.0,0
0.2631578947368421,0.10530273883686764,0.6047725062103347,-0.4,0.0,-1.0833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9924812030075187,-0.7604224355583985,0.0965326510344553,0.6,1.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0
0.045112781954887216,-0.7604224355583985,-0.48355668988113143,-0.6,1.0,1.0833333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0
0.9022556390977443,0.11732594330181892,0.8943690283463143,-0.4,0.0,-0.08333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.39097744360902253,-0.7604224355583985,0.49716856271974785,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5789473684210527,-0.022340152183763805,0.030092426439013345,-0.6,0.0,2.5,0.0,0.0,1.0,0.0,1.0,3.0,0
1.368421052631579,0.3590550640058802,-0.09673257762071776,0.6,0.0,-0.08333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,1
0.18796992481203006,-0.7604224355583985,0.1557605955788474,-0.6,1.0,-0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3383458646616541,-0.7604224355583985,0.3039910319229659,0.4,0.0,2.0833333333333335,0.0,1.0,1.0,1.0,0.0,3.0,1
0.8571428571428571,0.3578170631864227,-0.9562307705772155,0.4,0.0,2.0833333333333335,1.0,0.0,0.0,0.0,1.0,3.0,1
-1.0902255639097744,0.07746366452708481,-0.5667226745598147,-1.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,0
0.43609022556390975,-0.7604224355583985,-0.04759601950868508,-0.4,0.0,-0.4166666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0
0.20300751879699247,-0.08000689005708903,0.6171929964878694,-1.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,1.0,0
-1.037593984962406,-0.7604224355583985,-0.0366916391769741,0.6,1.0,-0.4166666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0
0.5112781954887218,0.045656265205928526,-0.6522532306324634,-0.8,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.5639097744360901,-0.7604224355583985,0.3123894817253328,0.2,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0827067669172932,0.021082328934882443,0.7980428454633162,-0.8,0.0,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.3082706766917293,0.16037814457281271,0.6298029877321379,-0.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.7819548872180451,0.03156870749807679,-0.579512047787156,-1.0,0.0,-0.3333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.4360902255639099,-0.7604224355583985,0.7880629722751347,0.4,1.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0
0.924812030075188,0.17113067646704294,-0.747011379895905,-0.8,1.0,-0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.17293233082706766,0.25108009714870805,-0.7714509740991072,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.8270676691729323,0.253666101518496,-0.7983080854895692,1.0,0.0,2.5,0.0,0.0,1.0,0.0,1.0,3.0,0
-0.924812030075188,-0.7604224355583985,-0.9078571225060125,0.2,0.0,-0.5,0.0,1.0,1.0,1.0,0.0,1.0,0
-0.9924812030075187,0.07809790391911756,-0.68014912213345,0.4,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,0
0.09022556390977443,0.7205914182435064,-0.4430589840923701,0.8,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0
-0.3308270676691729,-0.08771530791813219,0.44240738287180587,0.6,0.0,-0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5413533834586466,0.17733368658521786,0.3842588987964927,-0.4,0.0,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,1.0,0
1.0827067669172932,0.09930860854811319,0.2497629896383907,-0.6,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0
0.03007518796992481,0.24138904459768473,-0.12612311455673292,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,1.0,0
1.4887218045112782,-0.18800567516937894,0.8875479134515153,0.6,0.0,-0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0
0.14285714285714285,0.27480762351831745,-0.2389510089150547,0.2,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0
0.22556390977443608,0.22562143805927595,0.9594778400007258,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0
1.4887218045112782,0.5297800074659261,-0.38340563338641126,-0.2,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,0
0.47368421052631576,0.49612066045984343,0.9956075178426941,0.4,0.0,-0.75,0.0,0.0,1.0,0.0,0.0,0.0,0
0.48872180451127817,0.24407165392984162,-0.46174067216882153,-0.2,0.0,-0.75,0.0,0.0,1.0,1.0,1.0,0.0,0
0.09022556390977443,0.0018099915151383575,0.4495934966620769,0.4,1.0,-0.3333333333333333,1.0,0.0,1.0,1.0,0.0,1.0,0
0.5864661654135338,-0.7604224355583985,-0.13762298174507243,-0.2,1.0,0.4166666666666667,0.0,1.0,1.0,0.0,1.0,1.0,0
0.09022556390977443,-0.17823697824065285,0.5616405938872396,-0.2,1.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5488721804511278,0.14202962638363784,0.7955409012002624,0.4,1.0,-0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0
-2.0225563909774436,-0.009769832996815615,0.39101255380022154,0.6,0.0,0.9166666666666666,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.08270676691729323,-0.7604224355583985,-0.7684260112563475,0.4,1.0,-0.4166666666666667,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.12781954887218044,-0.7604224355583985,-0.7623110787667056,-0.8,0.0,-0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.8120300751879699,-0.7604224355583985,-0.3009045374825937,-0.2,1.0,-1.25,0.0,1.0,1.0,1.0,0.0,0.0,0
0.08270676691729323,-0.7604224355583985,0.982597673425901,0.8,1.0,-0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0
0.40601503759398494,-0.7604224355583985,0.11705681183277156,0.4,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,-0.7604224355583985,0.7619137808930848,-0.4,0.0,1.1666666666666667,0.0,0.0,0.0,1.0,0.0,2.0,1
0.2857142857142857,-0.7604224355583985,-0.9842790601048467,-0.6,1.0,0.9166666666666666,0.0,1.0,0.0,1.0,1.0,1.0,0
0.7518796992481203,0.06558916745757243,-0.09887463358610783,-0.4,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.03759398496240601,0.10109442923527842,0.37966937754068575,0.6,0.0,-0.9166666666666666,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5939849624060151,0.17187256810424584,0.5785370479372799,0.4,0.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.03007518796992481,-0.7604224355583985,-0.41697071103619554,-0.6,1.0,0.5833333333333334,0.0,0.0,0.0,1.0,1.0,1.0,0
0.8947368421052632,0.3181191617118101,-0.2704664302078238,0.0,1.0,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0
